measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-01-15 00:00:00+09:00,smartmeter,38809,,508.0,,
2023-01-15 00:00:00+09:00,smartmeter,38810,,,3.0,2.6
2023-01-15 00:00:00+09:00,smartmeter,38811,4026.12,,,
2023-01-15 00:01:00+09:00,smartmeter,38812,,700.0,,
2023-01-15 00:01:00+09:00,smartmeter,38813,,,4.1,3.5
2023-01-15 00:02:00+09:00,smartmeter,38814,,788.0,,
2023-01-15 00:02:00+09:00,smartmeter,38815,,,4.5,4.0
2023-01-15 00:03:00+09:00,smartmeter,38816,,848.0,,
2023-01-15 00:03:00+09:00,smartmeter,38817,,,4.7,4.5
2023-01-15 00:04:00+09:00,smartmeter,38818,,860.0,,
2023-01-15 00:04:00+09:00,smartmeter,38819,,,4.8,4.5
2023-01-15 00:05:00+09:00,smartmeter,38820,,524.0,,
2023-01-15 00:05:00+09:00,smartmeter,38821,,,3.1,2.7
2023-01-15 00:06:00+09:00,smartmeter,38822,,520.0,,
2023-01-15 00:06:00+09:00,smartmeter,38823,,,3.2,2.6
2023-01-15 00:07:00+09:00,smartmeter,38824,,504.0,,
2023-01-15 00:07:00+09:00,smartmeter,38825,,,3.0,2.6
2023-01-15 00:08:00+09:00,smartmeter,38826,,500.0,,
2023-01-15 00:08:00+09:00,smartmeter,38827,,,3.0,2.6
2023-01-15 00:09:00+09:00,smartmeter,38828,,544.0,,
2023-01-15 00:09:00+09:00,smartmeter,38829,,,3.1,2.9
2023-01-15 00:10:00+09:00,smartmeter,38830,,580.0,,
2023-01-15 00:10:00+09:00,smartmeter,38831,,,3.2,3.1
2023-01-15 00:11:00+09:00,smartmeter,38832,,660.0,,
2023-01-15 00:11:00+09:00,smartmeter,38833,,,4.1,3.1
2023-01-15 00:12:00+09:00,smartmeter,38834,,640.0,,
2023-01-15 00:12:00+09:00,smartmeter,38835,,,4.0,3.0
2023-01-15 00:13:00+09:00,smartmeter,38836,,652.0,,
2023-01-15 00:13:00+09:00,smartmeter,38837,,,4.2,3.0
2023-01-15 00:14:00+09:00,smartmeter,38838,,832.0,,
2023-01-15 00:14:00+09:00,smartmeter,38839,,,5.4,3.7
2023-01-15 00:15:00+09:00,smartmeter,38840,,896.0,,
2023-01-15 00:15:00+09:00,smartmeter,38841,,,5.8,4.1
2023-01-15 00:16:00+09:00,smartmeter,38842,,928.0,,
2023-01-15 00:16:00+09:00,smartmeter,38843,,,6.0,4.2
2023-01-15 00:17:00+09:00,smartmeter,38844,,960.0,,
2023-01-15 00:17:00+09:00,smartmeter,38845,,,6.2,4.3
2023-01-15 00:18:00+09:00,smartmeter,38846,,572.0,,
2023-01-15 00:18:00+09:00,smartmeter,38847,,,4.3,2.1
2023-01-15 00:19:00+09:00,smartmeter,38849,,,4.0,2.1
2023-01-15 00:20:00+09:00,smartmeter,38850,,540.0,,
